12734,200805,10266,700,1
12735,200805,10268,857,1
12736,200805,10280,1058,1
12737,200805,10281,1328,1
12738,200805,10284,1366,1
12739,200805,10293,1164,1
12740,200805,10298,1775,1
12741,200805,10307,1567,1
12742,200805,10320,2157,1
12743,200805,10323,962,0
12744,200805,10324,1147,0
12745,200805,10328,1696,1
12746,200805,10329,1233,0
12747,200805,10331,902,0
12748,200805,10343,700,0
12749,200805,10344,1439,1
12750,200805,10345,924,0
12751,200805,10348,700,0
12752,200805,10357,980,1
12753,200805,10361,1150,1
12754,200805,10365,1203,0
12755,200805,10374,2087,1
12756,200805,10401,999,0
12757,200805,10409,1194,0
12758,200805,10411,700,1
12759,200805,10413,1767,1
12760,200805,10416,1604,1
12761,200805,10418,1113,1
12762,200805,10421,894,1
12763,200805,10423,746,1
12764,200805,10433,1413,1
12765,200805,10436,1001,0
12766,200805,10441,700,0
12767,200805,10443,700,0
12768,200805,10444,700,1
12769,200805,10445,700,0
12770,200805,10463,912,1
12771,200805,10470,1428,1
12772,200805,10471,864,0
12773,200805,10472,1830,1
12774,200805,10473,700,0
12775,200805,10474,967,1
12776,200805,10480,916,1
12777,200805,10498,1456,0
12778,200805,10500,1272,0
12779,200805,10501,868,1
12780,200805,10512,1919,1
12781,200805,10518,776,0
12782,200805,10528,810,0
12783,200805,10531,706,0
12784,200805,10536,1850,1
12785,200805,10539,1284,0
12786,200805,10540,854,0
12787,200805,10544,1061,1
12788,200805,10626,929,0
12789,200805,12002,1061,0
12790,200805,12005,1066,0
12791,200805,12009,1013,0
12792,200805,12018,925,0
12793,200805,12024,772,0
12794,200805,12025,779,1
12795,200805,12026,700,0
12796,200805,12028,700,0
12797,200805,12030,1039,0
12798,200805,12036,700,0
12799,200805,12038,920,0
12800,200805,12039,1254,0
12801,200805,12040,700,1
12802,200805,12042,1731,0
12803,200805,12044,1125,1
12804,200805,12049,1935,1
12805,200805,12057,886,1
12806,200805,12058,700,0
12807,200805,12061,1103,1
12808,200805,12062,1669,0
12809,200805,12063,977,1
12810,200805,12064,754,0
12811,200805,12067,829,0
12812,200805,12068,700,0
12813,200805,12070,873,0
12814,200805,12072,1042,0
12815,200805,12081,700,0
12816,200805,12083,1235,1
12817,200805,12084,1914,1
12818,200805,12086,950,0
12819,200805,12087,700,0
12820,200805,12089,1436,0
12821,200805,12092,933,0
12822,200805,12093,700,0
12823,200805,12097,1299,1
12824,200805,12104,1459,0
12825,200805,12109,700,0
12826,200805,12110,1387,0
12827,200805,12111,772,0
12828,200805,12113,700,0
12829,200805,12115,741,0
12830,200805,12116,884,0
12831,200805,12118,700,0
12832,200805,12120,1189,0
12833,200805,12123,1979,0
12834,200805,12124,1514,0
12835,200805,12125,1198,0
12836,200805,12126,1455,0
12837,200805,12127,1815,0
12838,200805,12128,1083,1
12839,200805,12129,1183,0
12840,200805,12130,1040,0
12841,200805,12132,849,0
12842,200805,12133,700,0
12843,200805,12134,700,0
12844,200805,12137,1459,0
12845,200805,12138,1056,0
12846,200805,12140,1742,0
12847,200805,12141,1812,0
12848,200805,12142,1714,0
12849,200805,12143,1040,0
12850,200805,12145,700,0
12851,200805,12146,700,0
12852,200805,12148,1940,1
12853,200805,12150,906,1
12854,200805,12151,1202,0
12855,200805,12152,1160,0
12856,200805,12153,836,0
12857,200805,12155,1995,0
12858,200805,12156,1396,0
12859,200805,12157,879,0
12860,200805,12158,700,0
12861,200805,12160,700,0
12862,200805,12161,700,0
12863,200805,12162,700,0
12864,200805,12164,700,0
12865,200805,12165,2006,0
12866,200805,12166,700,0
12867,200805,12168,700,0
12868,200805,12169,700,0
12869,200805,12170,1329,0
12870,200805,12171,962,0
12871,200805,12177,700,0
12872,200805,12178,700,0
12873,200805,12184,700,0
12874,200805,12188,1906,1
12875,200805,16042,2115,1
12876,200805,16311,1253,1
12877,200805,16385,1675,1
12878,200805,16406,1772,1
12879,200805,16517,2010,1
12880,200805,16698,2182,1
12881,200809,7,1456,1
12882,200809,9,1693,1
12883,200809,11,1777,1
12884,200809,21,1670,1
12885,200809,26,1541,1
12886,200809,43,1884,1
12887,200809,48,1695,1
12888,200809,65,1637,1
12889,200809,87,1711,1
12890,200809,89,1573,1
12891,200809,90,2359,1
12892,200809,95,1411,1
12893,200809,106,1194,1
12894,200809,114,1726,1
12895,200809,118,2082,1
12896,200809,119,1688,1
12897,200809,137,1774,1
12898,200809,141,2030,1
12899,200809,145,1200,1
12900,200809,152,1876,1
12901,200809,159,1927,1
12902,200809,169,1279,1
12903,200809,174,1762,1
12904,200809,187,1473,1
12905,200809,193,1711,1
12906,200809,194,1853,1
12907,200809,217,1683,1
12908,200809,236,1294,1
12909,200809,238,1466,1
12910,200809,240,1884,1
12911,200809,251,1270,1
12912,200809,261,1366,1
12913,200809,271,1928,1
12914,200809,276,1840,1
12915,200809,277,1634,1
12916,200809,287,1345,1
12917,200809,295,2276,1
12918,200809,298,991,1
12919,200809,307,1167,1
12920,200809,317,1659,1
12921,200809,322,1346,1
12922,200809,323,1507,1
12923,200809,324,1869,1
12924,200809,334,1464,1
12925,200809,359,1366,1
12926,200809,367,1719,1
12927,200809,371,1300,1
12928,200809,375,1648,1
12929,200809,378,1924,1
12930,200809,382,1813,1
12931,200809,383,1736,1
12932,200809,390,1225,1
12933,200809,393,1776,1
12934,200809,406,1773,1
12935,200809,407,1342,1
12936,200809,420,1396,1
12937,200809,423,1608,1
12938,200809,426,1288,1
12939,200809,429,1485,1
12940,200809,436,832,1
12941,200809,454,973,1
12942,200809,456,2103,1
12943,200809,460,1431,1
12944,200809,466,1653,1
12945,200809,470,1178,1
12946,200809,482,1816,1
12947,200809,490,1694,1
12948,200809,497,1876,1
12949,200809,507,1586,1
12950,200809,525,1398,1
12951,200809,529,1613,1
12952,200809,536,1683,1
12953,200809,541,2042,1
12954,200809,554,1142,1
12955,200809,564,1449,1
12956,200809,565,1140,1
12957,200809,573,1824,1
12958,200809,594,1348,1
12959,200809,599,1429,1
12960,200809,616,1368,1
12961,200809,630,1401,1
12962,200809,636,2050,1
12963,200809,648,1736,1
12964,200809,658,2166,1
12965,200809,670,1558,1
12966,200809,682,1509,1
12967,200809,687,2491,1
12968,200809,689,1617,1
12969,200809,694,1377,1
12970,200809,699,1215,1
12971,200809,709,1432,1
12972,200809,720,2193,1
12973,200809,721,1239,1
12974,200809,726,1252,1
12975,200809,731,1975,1
12976,200809,732,1441,1
12977,200809,738,1830,1
12978,200809,740,1809,1
12979,200809,764,1897,1
12980,200809,782,1199,1
12981,200809,788,1542,1
12982,200809,795,1813,1
12983,200809,796,1372,1
12984,200809,799,1556,1
12985,200809,800,1544,1
12986,200809,813,1535,1
12987,200809,817,1874,1
12988,200809,834,1415,1
12989,200809,838,1707,1
12990,200809,851,1471,1
12991,200809,871,1326,1
12992,200809,880,1086,1
12993,200809,893,1294,1
12994,200809,900,1332,1
12995,200809,929,2067,1
12996,200809,942,1530,1
12997,200809,965,1546,1
12998,200809,977,1748,1
12999,200809,981,1092,1
13000,200809,985,1299,1
13001,200809,989,1524,1
13002,200809,1021,1730,1
13003,200809,1029,1479,1
13004,200809,1032,1886,1
13005,200809,1050,1301,1
13006,200809,1062,1778,1
13007,200809,1078,1970,1
13008,200809,1080,1742,1
13009,200809,1088,1248,1
13010,200809,1105,1504,1
13011,200809,1137,1649,1
13012,200809,1139,2136,1
13013,200809,1151,1425,1
13014,200809,1165,1289,1
13015,200809,1182,1935,1
13016,200809,1183,1586,1
13017,200809,1185,1875,1
13018,200809,1186,1864,1
13019,200809,1195,1589,1
13020,200809,1196,1413,1
13021,200809,1215,1795,1
13022,200809,1220,1511,1
13023,200809,1231,2056,1
13024,200809,1232,1494,1
13025,200809,1238,1368,1
13026,200809,1239,1962,1
13027,200809,1243,2191,1
13028,200809,1249,1407,1
13029,200809,1258,1862,1
13030,200809,1263,2061,1
13031,200809,1270,1864,1
13032,200809,1276,1846,1
13033,200809,1296,1590,1
13034,200809,1297,1575,1
13035,200809,1300,1507,1
13036,200809,1306,1262,1
13037,200809,1321,1925,1
13038,200809,1328,1943,1
13039,200809,1344,1595,1
13040,200809,1350,2187,1
13041,200809,1354,1928,1
13042,200809,1362,1188,1
13043,200809,1368,1701,1
13044,200809,1371,1432,1
13045,200809,1383,1831,1
13046,200809,1393,1545,1
13047,200809,1395,1550,1
13048,200809,1398,1934,1
13049,200809,1399,1655,1
13050,200809,1402,2359,1
13051,200809,1403,1636,1
13052,200809,1404,1276,1
13053,200809,1405,2095,1
13054,200809,1410,1033,1
13055,200809,1424,1549,1
13056,200809,1426,1488,1
13057,200809,1430,1923,1
13058,200809,1449,1486,1
13059,200809,1497,1832,1
13060,200809,1501,1497,1
13061,200809,1512,1719,1
13062,200809,1525,2275,1
13063,200809,1529,1882,1
13064,200809,1532,1145,1
13065,200809,1533,1810,1
13066,200809,1535,1823,1
13067,200809,1536,1426,1
13068,200809,1537,1296,1
13069,200809,1552,1249,1
13070,200809,1557,2281,1
13071,200809,1566,1718,1
13072,200809,1568,1663,1
13073,200809,1578,1268,1
13074,200809,1601,1209,1
13075,200809,1603,1104,1
13076,200809,1605,1335,1
13077,200809,1613,1540,1
13078,200809,1615,1295,1
13079,200809,1626,1288,1
13080,200809,1637,1652,1
13081,200809,1639,1695,1
13082,200809,1644,1434,1
13083,200809,1648,1142,1
13084,200809,1672,1588,1
13085,200809,1674,1419,1
13086,200809,1685,1231,1
13087,200809,1705,1507,1
13088,200809,1717,1297,1
13089,200809,1729,1345,1
13090,200809,1733,1643,1
13091,200809,1763,1701,1
13092,200809,1776,1065,1
13093,200809,1781,1468,1
13094,200809,1782,1398,1
13095,200809,1816,1600,1
13096,200809,1829,1812,1
13097,200809,1837,1824,1
13098,200809,1850,1353,1
13099,200809,1851,2011,1
13100,200809,1874,1569,1
13101,200809,2034,1779,1
13102,200809,2043,1171,1
13103,200809,2068,1007,1
13104,200809,2095,1512,1
13105,200809,2107,1391,1
13106,200809,2122,1760,1
13107,200809,2159,1694,1
13108,200809,2178,1241,1
13109,200809,2216,1540,1
13110,200809,2217,1755,1
13111,200809,2291,1575,1
13112,200809,2314,1324,1
13113,200809,2353,1702,1
13114,200809,2372,1526,1
13115,200809,2375,1406,1
13116,200809,2383,1519,1
13117,200809,2385,1751,1
13118,200809,2388,1188,1
13119,200809,2509,1466,1
13120,200809,2525,1262,1
13121,200809,2537,883,1
13122,200809,2610,1780,1
13123,200809,2651,1705,1
13124,200809,2741,1883,1
13125,200809,2831,1290,1
13126,200809,2852,1382,1
13127,200809,2865,1402,1
13128,200809,2894,1505,1
13129,200809,2928,1170,1
13130,200809,2937,1141,1
13131,200809,2962,1241,1
13132,200809,3000,2252,1
13133,200809,3075,1656,1
13134,200809,3077,2033,1
13135,200809,3130,1699,1
13136,200809,3136,1441,1
13137,200809,3142,1678,1
13138,200809,3172,1792,1
13139,200809,3185,1971,1
13140,200809,3194,1040,1
13141,200809,3217,1883,1
13142,200809,3281,1314,1
13143,200809,3312,728,1
13144,200809,3335,1400,1
13145,200809,3359,1393,1
13146,200809,3363,1330,1
13147,200809,3364,1591,1
13148,200809,3365,1121,1
13149,200809,3366,1438,1
13150,200809,3373,1807,1
13151,200809,3374,1445,1
13152,200809,3403,1052,1
13153,200809,3446,1708,1
13154,200809,3509,1016,1
13155,200809,3529,1248,1
13156,200809,3568,2106,1
13157,200809,3589,1199,1
13158,200809,3605,1716,1
13159,200809,3647,1438,1
13160,200809,3661,2136,1
13161,200809,3687,884,1
13162,200809,3707,1026,1
13163,200809,3730,787,1
13164,200809,3820,1972,1
13165,200809,3825,1355,1
13166,200809,3832,1565,1
13167,200809,3836,1201,1
13168,200809,3901,1423,1
13169,200809,3907,1121,1
13170,200809,3908,1695,1
13171,200809,3923,1300,1
13172,200809,3952,1075,1
13173,200809,3955,1796,1
13174,200809,3968,1512,1
13175,200809,3970,1769,1
13176,200809,4017,2388,1
13177,200809,4026,1449,1
13178,200809,4028,1739,1
13179,200809,4031,1098,1
13180,200809,4088,1418,1
13181,200809,4146,1365,1
13182,200809,4153,2120,1
13183,200809,4161,1960,1
13184,200809,4171,1851,1
13185,200809,4174,1892,1
13186,200809,4190,1437,1
13187,200809,4191,1272,1
13188,200809,4267,989,1
13189,200809,4270,1819,1
13190,200809,4273,1550,1
13191,200809,4282,957,1
13192,200809,4309,1305,1
13193,200809,4316,1126,1
13194,200809,4319,1229,1
13195,200809,4322,1082,1
13196,200809,4332,1323,1
13197,200809,4341,1301,1
13198,200809,4349,1255,1
13199,200809,4425,1188,1
13200,200809,4501,1043,1
13201,200809,4511,1095,1
13202,200809,4516,1269,1
13203,200809,4522,1399,1
13204,200809,4540,1890,1
13205,200809,4546,1363,1
13206,200809,4563,1831,1
13207,200809,4564,2361,1
13208,200809,4570,1320,1
13209,200809,4572,1553,1
13210,200809,4573,1465,1
13211,200809,4587,1521,1
13212,200809,4597,1201,1
13213,200809,4618,1672,1
13214,200809,4633,1445,1
13215,200809,4641,958,1
13216,200809,4645,1248,1
13217,200809,4663,1212,1
13218,200809,4667,1315,1
13219,200809,4670,1547,1
13220,200809,4687,1214,1
13221,200809,4754,1444,1
13222,200809,4780,897,1
13223,200809,4783,1480,1
13224,200809,4786,1244,1
13225,200809,4790,2234,1
13226,200809,4808,1434,1
13227,200809,4819,1647,1
13228,200809,4829,1025,1
13229,200809,4836,1904,1
13230,200809,4839,1697,1
13231,200809,4856,1404,1
13232,200809,4871,1160,1
13233,200809,4888,1379,1
13234,200809,4911,1420,1
13235,200809,4922,1163,1
13236,200809,4941,2000,1
13237,200809,4942,1259,1
13238,200809,4953,1399,1
13239,200809,4977,1871,1
13240,200809,4986,1396,1
13241,200809,4988,1667,1
13242,200809,5007,1559,1
13243,200809,5019,1027,1
13244,200809,5021,1073,1
13245,200809,5037,1069,1
13246,200809,5068,1298,1
13247,200809,5069,1985,1
13248,200809,5104,1950,1
13249,200809,5144,1418,1
13250,200809,5157,2370,1
13251,200809,5160,1821,1
13252,200809,5167,1637,1
13253,200809,5168,1741,1
13254,200809,5184,1389,1
13255,200809,5185,1501,1
13256,200809,5196,1145,1
13257,200809,5198,1314,1
13258,200809,5201,2189,1
13259,200809,5206,1492,1
13260,200809,5216,1093,0
13261,200809,5218,1429,1
13262,200809,5220,700,1
13263,200809,5221,1339,1
13264,200809,5226,1609,1
13265,200809,5228,1495,1
13266,200809,5232,1196,1
13267,200809,5235,1433,1
13268,200809,5243,2283,1
13269,200809,5246,1650,1
13270,200809,5249,1160,1
13271,200809,5278,1469,1
13272,200809,5279,1249,1
13273,200809,5285,936,1
13274,200809,5342,1310,1
13275,200809,5371,1454,1
13276,200809,5374,1554,1
13277,200809,5418,1368,1
13278,200809,5426,1782,1
13279,200809,5429,1823,1
13280,200809,5441,2287,1
13281,200809,5522,1196,1
13282,200809,5535,700,1
13283,200809,5549,703,1
13284,200809,5570,1145,1
13285,200809,5571,1436,1
13286,200809,5595,1674,1
13287,200809,5600,1711,1
13288,200809,5615,1454,1
13289,200809,5702,2099,1
13290,200809,5717,1645,1
13291,200809,5722,1897,1
13292,200809,5734,1913,1
13293,200809,5745,1192,1
13294,200809,5749,1374,1
13295,200809,5766,1877,1
13296,200809,5802,1298,1
13297,200809,5803,758,1
13298,200809,5807,1360,1
13299,200809,5811,1191,1
13300,200809,5836,1392,1
13301,200809,5839,1353,1
13302,200809,5853,1370,1
13303,200809,5861,1769,1
13304,200809,5879,725,1
13305,200809,5884,1922,1
13306,200809,5886,1612,1
13307,200809,5887,917,1
13308,200809,5892,1721,1
13309,200809,5907,1606,1
13310,200809,5916,1342,1
13311,200809,5931,1100,1
13312,200809,5956,959,1
13313,200809,5963,1586,1
13314,200809,5971,2031,1
13315,200809,5981,1936,1
13316,200809,5983,1840,1
13317,200809,5986,1086,1
13318,200809,6002,1204,1
13319,200809,6004,1203,1
13320,200809,6021,1502,1
13321,200809,6038,1329,1
13322,200809,6045,1425,1
13323,200809,6048,1618,1
13324,200809,6055,1377,1
13325,200809,6066,1748,1
13326,200809,6067,1354,1
13327,200809,6088,919,1
13328,200809,6122,1824,1
13329,200809,6137,700,0
13330,200809,6138,1650,1
13331,200809,6139,1218,1
13332,200809,6141,1986,1
13333,200809,6143,1985,1
13334,200809,6153,1555,1
13335,200809,6158,1588,1
13336,200809,6183,1022,1
13337,200809,6185,1142,1
13338,200809,6188,1892,1
13339,200809,6198,1327,1
13340,200809,6199,700,1
13341,200809,6214,1374,1
13342,200809,6221,1530,1
13343,200809,6222,952,1
13344,200809,6236,2145,1
13345,200809,6237,1350,1
13346,200809,6240,820,1
13347,200809,6242,1285,1
13348,200809,6249,1083,1
13349,200809,6250,1262,1
13350,200809,6252,2016,1
13351,200809,6254,1470,1
13352,200809,6268,978,1
13353,200809,6276,700,1
13354,200809,6279,1159,1
13355,200809,6282,1301,1
13356,200809,6291,1158,1
13357,200809,6292,700,1
13358,200809,6302,700,1
13359,200809,6330,1505,1
13360,200809,6339,816,1
13361,200809,6378,1195,1
13362,200809,6398,1580,1
13363,200809,6406,1028,1
13364,200809,6411,1362,1
13365,200809,6438,1083,1
13366,200809,6462,812,0
13367,200809,6465,880,1
13368,200809,6468,1005,1
13369,200809,6472,2035,1
13370,200809,6483,1244,1
13371,200809,6518,1619,1
13372,200809,6519,1089,1
13373,200809,6523,1188,1
13374,200809,6524,1378,1
13375,200809,6525,1403,1
13376,200809,6528,1364,1
13377,200809,6532,1441,1
13378,200809,6570,1357,1
13379,200809,6574,704,1
13380,200809,6578,1459,1
13381,200809,6601,991,1
13382,200809,6611,986,1
13383,200809,6623,772,1
13384,200809,6656,1253,1
13385,200809,6717,1765,1
13386,200809,6718,1552,1
13387,200809,6721,700,1
13388,200809,6722,1173,1
13389,200809,6730,1057,1
13390,200809,6752,1520,1
13391,200809,6753,1211,1
13392,200809,6756,1424,1
13393,200809,6759,1152,1
13394,200809,6761,750,0
13395,200809,6762,1180,1
13396,200809,6782,1737,1
13397,200809,6840,1823,0
13398,200809,6842,987,1
13399,200809,6844,1053,1
13400,200809,6849,700,0
13401,200809,6850,1173,1
13402,200809,6855,1149,1
13403,200809,6858,1893,1
13404,200809,6861,980,1
13405,200809,6862,1104,1
13406,200809,6877,1109,1
13407,200809,6878,1038,0
13408,200809,6882,1518,1
13409,200809,6897,2141,1
13410,200809,6902,1030,1
13411,200809,6904,700,1
13412,200809,6908,1118,1
13413,200809,6910,1540,1
13414,200809,6911,853,1
13415,200809,6915,1499,1
13416,200809,6916,945,1
13417,200809,6917,1566,0
13418,200809,6919,792,0
13419,200809,6922,1308,1
13420,200809,6937,1107,1
13421,200809,6951,1009,1
13422,200809,6967,725,1
13423,200809,6968,1137,1
13424,200809,6969,1077,1
13425,200809,6979,1302,1
13426,200809,6986,888,1
13427,200809,6992,944,1
13428,200809,6993,944,1
13429,200809,6995,1274,1
13430,200809,7003,1538,1
13431,200809,7085,2558,1
13432,200809,7168,1483,1
13433,200809,7190,1718,1
13434,200809,7214,1576,1
13435,200809,7229,1967,1
13436,200809,7244,2025,1
13437,200809,7261,1576,1
13438,200809,7266,1716,1
13439,200809,7293,2385,1
13440,200809,7685,2476,1
13441,200809,7719,2125,1
13442,200809,8110,1785,0
13443,200809,8631,2065,1
13444,200809,8669,1929,1
13445,200809,8671,2087,1
13446,200809,8681,1813,1
13447,200809,9277,2028,1
13448,200809,9283,1058,0
13449,200809,9413,1036,1
13450,200809,9589,1363,1
13451,200809,9590,1324,1
13452,200809,9595,2106,1
13453,200809,9606,1388,1
13454,200809,10011,700,1
13455,200809,10026,1131,1
13456,200809,10036,1846,1
13457,200809,10039,700,0
13458,200809,10054,700,0
13459,200809,10061,969,1
13460,200809,10062,810,1
13461,200809,10063,700,1
13462,200809,10064,947,1
13463,200809,10065,776,0
13464,200809,10080,1170,1
13465,200809,10081,1732,1
13466,200809,10083,836,0
13467,200809,10087,983,1
13468,200809,10094,916,1
13469,200809,10103,900,1
13470,200809,10106,1119,1
13471,200809,10114,1240,1
13472,200809,10137,1230,0
13473,200809,10139,1475,1
13474,200809,10142,729,1
13475,200809,10143,885,1
13476,200809,10145,1712,1
13477,200809,10148,700,1
13478,200809,10150,764,1
13479,200809,10204,1613,1
13480,200809,10205,1120,1
13481,200809,10206,1007,1
13482,200809,10209,1291,1
13483,200809,10211,961,1
13484,200809,10212,700,0
13485,200809,10213,1490,1
13486,200809,10214,1611,1
13487,200809,10217,1531,1
13488,200809,10218,1623,1
13489,200809,10219,1322,1
13490,200809,10231,807,1
13491,200809,10232,1339,1
13492,200809,10235,1400,1
13493,200809,10237,894,1
13494,200809,10246,1649,0
13495,200809,10247,1116,1
13496,200809,10250,1152,1
13497,200809,10253,789,1
13498,200809,10260,1199,1
13499,200809,10264,700,1
13500,200809,10266,700,1
13501,200809,10268,827,1
13502,200809,10280,1113,1
13503,200809,10281,1435,1
13504,200809,10284,1491,1
13505,200809,10293,1219,1
13506,200809,10298,1769,1
13507,200809,10307,1535,1
13508,200809,10320,2143,1
13509,200809,10323,962,0
13510,200809,10324,1147,0
13511,200809,10328,1743,1
13512,200809,10329,1233,0
13513,200809,10331,902,0
13514,200809,10343,700,0
13515,200809,10344,1439,1
13516,200809,10345,924,0
13517,200809,10348,700,0
13518,200809,10357,1016,1
13519,200809,10361,1164,1
13520,200809,10365,1203,0
13521,200809,10374,2087,1
13522,200809,10401,1051,0
13523,200809,10409,1263,1
